Running in CPU mode	
Epoch 16.53 / 50, i = 5530 / 17800, loss = 1.409447	
Epoch 16.54 / 50, i = 5531 / 17800, loss = 1.370944	
Epoch 16.54 / 50, i = 5532 / 17800, loss = 1.390434	
Epoch 16.54 / 50, i = 5533 / 17800, loss = 1.399702	
Epoch 16.54 / 50, i = 5534 / 17800, loss = 1.339216	
Epoch 16.55 / 50, i = 5535 / 17800, loss = 1.352261	
Epoch 16.55 / 50, i = 5536 / 17800, loss = 1.330436	
Epoch 16.55 / 50, i = 5537 / 17800, loss = 1.297507	
Epoch 16.56 / 50, i = 5538 / 17800, loss = 1.358412	
Epoch 16.56 / 50, i = 5539 / 17800, loss = 1.328260	
Epoch 16.56 / 50, i = 5540 / 17800, loss = 1.312759	
Epoch 16.56 / 50, i = 5541 / 17800, loss = 1.332563	
Epoch 16.57 / 50, i = 5542 / 17800, loss = 1.333151	
Epoch 16.57 / 50, i = 5543 / 17800, loss = 1.366581	
Epoch 16.57 / 50, i = 5544 / 17800, loss = 1.400254	
Epoch 16.58 / 50, i = 5545 / 17800, loss = 1.330654	
Epoch 16.58 / 50, i = 5546 / 17800, loss = 1.386970	
Epoch 16.58 / 50, i = 5547 / 17800, loss = 1.310335	
Epoch 16.58 / 50, i = 5548 / 17800, loss = 1.285999	
Epoch 16.59 / 50, i = 5549 / 17800, loss = 1.348289	
Epoch 16.59 / 50, i = 5550 / 17800, loss = 1.339748	
Epoch 16.59 / 50, i = 5551 / 17800, loss = 1.352513	
Epoch 16.60 / 50, i = 5552 / 17800, loss = 1.358918	
Epoch 16.60 / 50, i = 5553 / 17800, loss = 1.324654	
Epoch 16.60 / 50, i = 5554 / 17800, loss = 1.318550	
Epoch 16.60 / 50, i = 5555 / 17800, loss = 1.329114	
Epoch 16.61 / 50, i = 5556 / 17800, loss = 1.365692	
Epoch 16.61 / 50, i = 5557 / 17800, loss = 1.337852	
Epoch 16.61 / 50, i = 5558 / 17800, loss = 1.311210	
Epoch 16.62 / 50, i = 5559 / 17800, loss = 1.371130	
Epoch 16.62 / 50, i = 5560 / 17800, loss = 1.340337	
Epoch 16.62 / 50, i = 5561 / 17800, loss = 1.349298	
Epoch 16.62 / 50, i = 5562 / 17800, loss = 1.280671	
Epoch 16.63 / 50, i = 5563 / 17800, loss = 1.388840	
Epoch 16.63 / 50, i = 5564 / 17800, loss = 1.316505	
Epoch 16.63 / 50, i = 5565 / 17800, loss = 1.357265	
Epoch 16.63 / 50, i = 5566 / 17800, loss = 1.313327	
Epoch 16.64 / 50, i = 5567 / 17800, loss = 1.382548	
Epoch 16.64 / 50, i = 5568 / 17800, loss = 1.350273	
Epoch 16.64 / 50, i = 5569 / 17800, loss = 1.377077	
Epoch 16.65 / 50, i = 5570 / 17800, loss = 1.361831	
Epoch 16.65 / 50, i = 5571 / 17800, loss = 1.299983	
Epoch 16.65 / 50, i = 5572 / 17800, loss = 1.308493	
Epoch 16.65 / 50, i = 5573 / 17800, loss = 1.318791	
Epoch 16.66 / 50, i = 5574 / 17800, loss = 1.337431	
Epoch 16.66 / 50, i = 5575 / 17800, loss = 1.299552	
Epoch 16.66 / 50, i = 5576 / 17800, loss = 1.315024	
Epoch 16.67 / 50, i = 5577 / 17800, loss = 1.341145	
Epoch 16.67 / 50, i = 5578 / 17800, loss = 1.290658	
Epoch 16.67 / 50, i = 5579 / 17800, loss = 1.368872	
Epoch 16.67 / 50, i = 5580 / 17800, loss = 1.341266	
Epoch 16.68 / 50, i = 5581 / 17800, loss = 1.354339	
Epoch 16.68 / 50, i = 5582 / 17800, loss = 1.334086	
Epoch 16.68 / 50, i = 5583 / 17800, loss = 1.407238	
Epoch 16.69 / 50, i = 5584 / 17800, loss = 1.339720	
Epoch 16.69 / 50, i = 5585 / 17800, loss = 1.352735	
Epoch 16.69 / 50, i = 5586 / 17800, loss = 1.340825	
Epoch 16.69 / 50, i = 5587 / 17800, loss = 1.319404	
Epoch 16.70 / 50, i = 5588 / 17800, loss = 1.372010	
Epoch 16.70 / 50, i = 5589 / 17800, loss = 1.321991	
Epoch 16.70 / 50, i = 5590 / 17800, loss = 1.380448	
Epoch 16.71 / 50, i = 5591 / 17800, loss = 1.390788	
Epoch 16.71 / 50, i = 5592 / 17800, loss = 1.331853	
Epoch 16.71 / 50, i = 5593 / 17800, loss = 1.332616	
Epoch 16.71 / 50, i = 5594 / 17800, loss = 1.349577	
Epoch 16.72 / 50, i = 5595 / 17800, loss = 1.388739	
Epoch 16.72 / 50, i = 5596 / 17800, loss = 1.294210	
Epoch 16.72 / 50, i = 5597 / 17800, loss = 1.370478	
Epoch 16.72 / 50, i = 5598 / 17800, loss = 1.336544	
Epoch 16.73 / 50, i = 5599 / 17800, loss = 1.402072	
Epoch 16.73 / 50, i = 5600 / 17800, loss = 1.343737	
val_loss = 	1.5102519474246	
Epoch 16.73 / 50, i = 5601 / 17800, loss = 1.406829	
Epoch 16.74 / 50, i = 5602 / 17800, loss = 1.401757	
Epoch 16.74 / 50, i = 5603 / 17800, loss = 1.366359	
Epoch 16.74 / 50, i = 5604 / 17800, loss = 1.347022	
Epoch 16.74 / 50, i = 5605 / 17800, loss = 1.398809	
Epoch 16.75 / 50, i = 5606 / 17800, loss = 1.333830	
Epoch 16.75 / 50, i = 5607 / 17800, loss = 1.300126	
Epoch 16.75 / 50, i = 5608 / 17800, loss = 1.298759	
Epoch 16.76 / 50, i = 5609 / 17800, loss = 1.325949	
Epoch 16.76 / 50, i = 5610 / 17800, loss = 1.346986	
Epoch 16.76 / 50, i = 5611 / 17800, loss = 1.328765	
Epoch 16.76 / 50, i = 5612 / 17800, loss = 1.409382	
Epoch 16.77 / 50, i = 5613 / 17800, loss = 1.337873	
Epoch 16.77 / 50, i = 5614 / 17800, loss = 1.311983	
Epoch 16.77 / 50, i = 5615 / 17800, loss = 1.370585	
Epoch 16.78 / 50, i = 5616 / 17800, loss = 1.347109	
Epoch 16.78 / 50, i = 5617 / 17800, loss = 1.323733	
Epoch 16.78 / 50, i = 5618 / 17800, loss = 1.298187	
Epoch 16.78 / 50, i = 5619 / 17800, loss = 1.341504	
Epoch 16.79 / 50, i = 5620 / 17800, loss = 1.362799	
Epoch 16.79 / 50, i = 5621 / 17800, loss = 1.273417	
Epoch 16.79 / 50, i = 5622 / 17800, loss = 1.303170	
Epoch 16.79 / 50, i = 5623 / 17800, loss = 1.282984	
Epoch 16.80 / 50, i = 5624 / 17800, loss = 1.338659	
Epoch 16.80 / 50, i = 5625 / 17800, loss = 1.369281	
Epoch 16.80 / 50, i = 5626 / 17800, loss = 1.376689	
Epoch 16.81 / 50, i = 5627 / 17800, loss = 1.349641	
Epoch 16.81 / 50, i = 5628 / 17800, loss = 1.332894	
Epoch 16.81 / 50, i = 5629 / 17800, loss = 1.332789	
Epoch 16.81 / 50, i = 5630 / 17800, loss = 1.363333	
Epoch 16.82 / 50, i = 5631 / 17800, loss = 1.372424	
Epoch 16.82 / 50, i = 5632 / 17800, loss = 1.282218	
Epoch 16.82 / 50, i = 5633 / 17800, loss = 1.337903	
Epoch 16.83 / 50, i = 5634 / 17800, loss = 1.303858	
Epoch 16.83 / 50, i = 5635 / 17800, loss = 1.362340	
Epoch 16.83 / 50, i = 5636 / 17800, loss = 1.373885	
Epoch 16.83 / 50, i = 5637 / 17800, loss = 1.351775	
Epoch 16.84 / 50, i = 5638 / 17800, loss = 1.287244	
Epoch 16.84 / 50, i = 5639 / 17800, loss = 1.375096	
Epoch 16.84 / 50, i = 5640 / 17800, loss = 1.356431	
Epoch 16.85 / 50, i = 5641 / 17800, loss = 1.346729	
Epoch 16.85 / 50, i = 5642 / 17800, loss = 1.302739	
Epoch 16.85 / 50, i = 5643 / 17800, loss = 1.325855	
Epoch 16.85 / 50, i = 5644 / 17800, loss = 1.338463	
Epoch 16.86 / 50, i = 5645 / 17800, loss = 1.395563	
Epoch 16.86 / 50, i = 5646 / 17800, loss = 1.412073	
Epoch 16.86 / 50, i = 5647 / 17800, loss = 1.361472	
Epoch 16.87 / 50, i = 5648 / 17800, loss = 1.366675	
Epoch 16.87 / 50, i = 5649 / 17800, loss = 1.347036	
Epoch 16.87 / 50, i = 5650 / 17800, loss = 1.358505	
Epoch 16.87 / 50, i = 5651 / 17800, loss = 1.295163	
Epoch 16.88 / 50, i = 5652 / 17800, loss = 1.300428	
Epoch 16.88 / 50, i = 5653 / 17800, loss = 1.264141	
Epoch 16.88 / 50, i = 5654 / 17800, loss = 1.289071	
Epoch 16.88 / 50, i = 5655 / 17800, loss = 1.275182	
Epoch 16.89 / 50, i = 5656 / 17800, loss = 1.295541	
Epoch 16.89 / 50, i = 5657 / 17800, loss = 1.363911	
Epoch 16.89 / 50, i = 5658 / 17800, loss = 1.282216	
Epoch 16.90 / 50, i = 5659 / 17800, loss = 1.320863	
Epoch 16.90 / 50, i = 5660 / 17800, loss = 1.325927	
Epoch 16.90 / 50, i = 5661 / 17800, loss = 1.317798	
Epoch 16.90 / 50, i = 5662 / 17800, loss = 1.319776	
Epoch 16.91 / 50, i = 5663 / 17800, loss = 1.363325	
Epoch 16.91 / 50, i = 5664 / 17800, loss = 1.326612	
Epoch 16.91 / 50, i = 5665 / 17800, loss = 1.326339	
Epoch 16.92 / 50, i = 5666 / 17800, loss = 1.348264	
Epoch 16.92 / 50, i = 5667 / 17800, loss = 1.315951	
Epoch 16.92 / 50, i = 5668 / 17800, loss = 1.287361	
Epoch 16.92 / 50, i = 5669 / 17800, loss = 1.313133	
Epoch 16.93 / 50, i = 5670 / 17800, loss = 1.290723	
Epoch 16.93 / 50, i = 5671 / 17800, loss = 1.324328	
Epoch 16.93 / 50, i = 5672 / 17800, loss = 1.357832	
Epoch 16.94 / 50, i = 5673 / 17800, loss = 1.398305	
Epoch 16.94 / 50, i = 5674 / 17800, loss = 1.319798	
Epoch 16.94 / 50, i = 5675 / 17800, loss = 1.340574	
Epoch 16.94 / 50, i = 5676 / 17800, loss = 1.340999	
Epoch 16.95 / 50, i = 5677 / 17800, loss = 1.332972	
Epoch 16.95 / 50, i = 5678 / 17800, loss = 1.347000	
Epoch 16.95 / 50, i = 5679 / 17800, loss = 1.285620	
Epoch 16.96 / 50, i = 5680 / 17800, loss = 1.352653	
Epoch 16.96 / 50, i = 5681 / 17800, loss = 1.353644	
Epoch 16.96 / 50, i = 5682 / 17800, loss = 1.317072	
Epoch 16.96 / 50, i = 5683 / 17800, loss = 1.336929	
Epoch 16.97 / 50, i = 5684 / 17800, loss = 1.371031	
Epoch 16.97 / 50, i = 5685 / 17800, loss = 1.346780	
Epoch 16.97 / 50, i = 5686 / 17800, loss = 1.399755	
Epoch 16.97 / 50, i = 5687 / 17800, loss = 1.354151	
Epoch 16.98 / 50, i = 5688 / 17800, loss = 1.345105	
Epoch 16.98 / 50, i = 5689 / 17800, loss = 1.305135	
Epoch 16.98 / 50, i = 5690 / 17800, loss = 1.326568	
Epoch 16.99 / 50, i = 5691 / 17800, loss = 1.421575	
Epoch 16.99 / 50, i = 5692 / 17800, loss = 1.284923	
Epoch 16.99 / 50, i = 5693 / 17800, loss = 1.321671	
Epoch 16.99 / 50, i = 5694 / 17800, loss = 1.320081	
Epoch 17.00 / 50, i = 5695 / 17800, loss = 1.306650	
Epoch 17.00 / 50, i = 5696 / 17800, loss = 1.305791	
Epoch 17.00 / 50, i = 5697 / 17800, loss = 1.453835	
Epoch 17.01 / 50, i = 5698 / 17800, loss = 1.340844	
Epoch 17.01 / 50, i = 5699 / 17800, loss = 1.341051	
Epoch 17.01 / 50, i = 5700 / 17800, loss = 1.272996	
val_loss = 	1.5093165663156	
Epoch 17.01 / 50, i = 5701 / 17800, loss = 1.468346	
Epoch 17.02 / 50, i = 5702 / 17800, loss = 1.316268	
Epoch 17.02 / 50, i = 5703 / 17800, loss = 1.318859	
Epoch 17.02 / 50, i = 5704 / 17800, loss = 1.285561	
Epoch 17.03 / 50, i = 5705 / 17800, loss = 1.343011	
Epoch 17.03 / 50, i = 5706 / 17800, loss = 1.323661	
Epoch 17.03 / 50, i = 5707 / 17800, loss = 1.285324	
Epoch 17.03 / 50, i = 5708 / 17800, loss = 1.286677	
Epoch 17.04 / 50, i = 5709 / 17800, loss = 1.295600	
Epoch 17.04 / 50, i = 5710 / 17800, loss = 1.334031	
Epoch 17.04 / 50, i = 5711 / 17800, loss = 1.416856	
Epoch 17.04 / 50, i = 5712 / 17800, loss = 1.398166	
Epoch 17.05 / 50, i = 5713 / 17800, loss = 1.387297	
Epoch 17.05 / 50, i = 5714 / 17800, loss = 1.317615	
Epoch 17.05 / 50, i = 5715 / 17800, loss = 1.333770	
Epoch 17.06 / 50, i = 5716 / 17800, loss = 1.339693	
Epoch 17.06 / 50, i = 5717 / 17800, loss = 1.338293	
Epoch 17.06 / 50, i = 5718 / 17800, loss = 1.303423	
Epoch 17.06 / 50, i = 5719 / 17800, loss = 1.284998	
Epoch 17.07 / 50, i = 5720 / 17800, loss = 1.312289	
Epoch 17.07 / 50, i = 5721 / 17800, loss = 1.295653	
Epoch 17.07 / 50, i = 5722 / 17800, loss = 1.365479	
Epoch 17.08 / 50, i = 5723 / 17800, loss = 1.268612	
Epoch 17.08 / 50, i = 5724 / 17800, loss = 1.300235	
Epoch 17.08 / 50, i = 5725 / 17800, loss = 1.292796	
Epoch 17.08 / 50, i = 5726 / 17800, loss = 1.326934	
Epoch 17.09 / 50, i = 5727 / 17800, loss = 1.380017	
Epoch 17.09 / 50, i = 5728 / 17800, loss = 1.340412	
Epoch 17.09 / 50, i = 5729 / 17800, loss = 1.366598	
Epoch 17.10 / 50, i = 5730 / 17800, loss = 1.369015	
Epoch 17.10 / 50, i = 5731 / 17800, loss = 1.315669	
Epoch 17.10 / 50, i = 5732 / 17800, loss = 1.347375	
Epoch 17.10 / 50, i = 5733 / 17800, loss = 1.349733	
Epoch 17.11 / 50, i = 5734 / 17800, loss = 1.335479	
Epoch 17.11 / 50, i = 5735 / 17800, loss = 1.338326	
Epoch 17.11 / 50, i = 5736 / 17800, loss = 1.343249	
Epoch 17.12 / 50, i = 5737 / 17800, loss = 1.338486	
Epoch 17.12 / 50, i = 5738 / 17800, loss = 1.294322	
Epoch 17.12 / 50, i = 5739 / 17800, loss = 1.292956	
Epoch 17.12 / 50, i = 5740 / 17800, loss = 1.323543	
Epoch 17.13 / 50, i = 5741 / 17800, loss = 1.323640	
Epoch 17.13 / 50, i = 5742 / 17800, loss = 1.336816	
Epoch 17.13 / 50, i = 5743 / 17800, loss = 1.395118	
Epoch 17.13 / 50, i = 5744 / 17800, loss = 1.349013	
Epoch 17.14 / 50, i = 5745 / 17800, loss = 1.328079	
Epoch 17.14 / 50, i = 5746 / 17800, loss = 1.352351	
Epoch 17.14 / 50, i = 5747 / 17800, loss = 1.275603	
Epoch 17.15 / 50, i = 5748 / 17800, loss = 1.334834	
Epoch 17.15 / 50, i = 5749 / 17800, loss = 1.344515	
Epoch 17.15 / 50, i = 5750 / 17800, loss = 1.331321	
Epoch 17.15 / 50, i = 5751 / 17800, loss = 1.341414	
Epoch 17.16 / 50, i = 5752 / 17800, loss = 1.311674	
Epoch 17.16 / 50, i = 5753 / 17800, loss = 1.334695	
Epoch 17.16 / 50, i = 5754 / 17800, loss = 1.295931	
Epoch 17.17 / 50, i = 5755 / 17800, loss = 1.342934	
Epoch 17.17 / 50, i = 5756 / 17800, loss = 1.421258	
Epoch 17.17 / 50, i = 5757 / 17800, loss = 1.336728	
Epoch 17.17 / 50, i = 5758 / 17800, loss = 1.329885	
Epoch 17.18 / 50, i = 5759 / 17800, loss = 1.399395	
Epoch 17.18 / 50, i = 5760 / 17800, loss = 1.400682	
Epoch 17.18 / 50, i = 5761 / 17800, loss = 1.328282	
Epoch 17.19 / 50, i = 5762 / 17800, loss = 1.326951	
Epoch 17.19 / 50, i = 5763 / 17800, loss = 1.316879	
Epoch 17.19 / 50, i = 5764 / 17800, loss = 1.380305	
Epoch 17.19 / 50, i = 5765 / 17800, loss = 1.372898	
Epoch 17.20 / 50, i = 5766 / 17800, loss = 1.362291	
Epoch 17.20 / 50, i = 5767 / 17800, loss = 1.403308	
Epoch 17.20 / 50, i = 5768 / 17800, loss = 1.393690	
Epoch 17.21 / 50, i = 5769 / 17800, loss = 1.359108	
Epoch 17.21 / 50, i = 5770 / 17800, loss = 1.332433	
Epoch 17.21 / 50, i = 5771 / 17800, loss = 1.389999	
Epoch 17.21 / 50, i = 5772 / 17800, loss = 1.397943	
Epoch 17.22 / 50, i = 5773 / 17800, loss = 1.317531	
Epoch 17.22 / 50, i = 5774 / 17800, loss = 1.335457	
Epoch 17.22 / 50, i = 5775 / 17800, loss = 1.345203	
Epoch 17.22 / 50, i = 5776 / 17800, loss = 1.364798	
Epoch 17.23 / 50, i = 5777 / 17800, loss = 1.364255	
Epoch 17.23 / 50, i = 5778 / 17800, loss = 1.368290	
Epoch 17.23 / 50, i = 5779 / 17800, loss = 1.422989	
Epoch 17.24 / 50, i = 5780 / 17800, loss = 1.342200	
Epoch 17.24 / 50, i = 5781 / 17800, loss = 1.381472	
Epoch 17.24 / 50, i = 5782 / 17800, loss = 1.350606	
Epoch 17.24 / 50, i = 5783 / 17800, loss = 1.309430	
Epoch 17.25 / 50, i = 5784 / 17800, loss = 1.337425	
Epoch 17.25 / 50, i = 5785 / 17800, loss = 1.341279	
Epoch 17.25 / 50, i = 5786 / 17800, loss = 1.353452	
Epoch 17.26 / 50, i = 5787 / 17800, loss = 1.312591	
Epoch 17.26 / 50, i = 5788 / 17800, loss = 1.356395	
Epoch 17.26 / 50, i = 5789 / 17800, loss = 1.370468	
Epoch 17.26 / 50, i = 5790 / 17800, loss = 1.273031	
Epoch 17.27 / 50, i = 5791 / 17800, loss = 1.352341	
Epoch 17.27 / 50, i = 5792 / 17800, loss = 1.314672	
Epoch 17.27 / 50, i = 5793 / 17800, loss = 1.335120	
Epoch 17.28 / 50, i = 5794 / 17800, loss = 1.298386	
Epoch 17.28 / 50, i = 5795 / 17800, loss = 1.320140	
Epoch 17.28 / 50, i = 5796 / 17800, loss = 1.381005	
Epoch 17.28 / 50, i = 5797 / 17800, loss = 1.335076	
Epoch 17.29 / 50, i = 5798 / 17800, loss = 1.318782	
Epoch 17.29 / 50, i = 5799 / 17800, loss = 1.316463	
Epoch 17.29 / 50, i = 5800 / 17800, loss = 1.248629	
val_loss = 	1.5098056305539	
Epoch 17.29 / 50, i = 5801 / 17800, loss = 1.468786	
Epoch 17.30 / 50, i = 5802 / 17800, loss = 1.388569	
Epoch 17.30 / 50, i = 5803 / 17800, loss = 1.304185	
Epoch 17.30 / 50, i = 5804 / 17800, loss = 1.326819	
Epoch 17.31 / 50, i = 5805 / 17800, loss = 1.292627	
Epoch 17.31 / 50, i = 5806 / 17800, loss = 1.330705	
Epoch 17.31 / 50, i = 5807 / 17800, loss = 1.293821	
Epoch 17.31 / 50, i = 5808 / 17800, loss = 1.385918	
Epoch 17.32 / 50, i = 5809 / 17800, loss = 1.334717	
Epoch 17.32 / 50, i = 5810 / 17800, loss = 1.353662	
Epoch 17.32 / 50, i = 5811 / 17800, loss = 1.325075	
Epoch 17.33 / 50, i = 5812 / 17800, loss = 1.319795	
Epoch 17.33 / 50, i = 5813 / 17800, loss = 1.365296	
Epoch 17.33 / 50, i = 5814 / 17800, loss = 1.334470	
Epoch 17.33 / 50, i = 5815 / 17800, loss = 1.324834	
Epoch 17.34 / 50, i = 5816 / 17800, loss = 1.342452	
Epoch 17.34 / 50, i = 5817 / 17800, loss = 1.311630	
Epoch 17.34 / 50, i = 5818 / 17800, loss = 1.382372	
Epoch 17.35 / 50, i = 5819 / 17800, loss = 1.362099	
Epoch 17.35 / 50, i = 5820 / 17800, loss = 1.305729	
Epoch 17.35 / 50, i = 5821 / 17800, loss = 1.357368	
Epoch 17.35 / 50, i = 5822 / 17800, loss = 1.307879	
Epoch 17.36 / 50, i = 5823 / 17800, loss = 1.320891	
Epoch 17.36 / 50, i = 5824 / 17800, loss = 1.302408	
Epoch 17.36 / 50, i = 5825 / 17800, loss = 1.356396	
Epoch 17.37 / 50, i = 5826 / 17800, loss = 1.339181	
Epoch 17.37 / 50, i = 5827 / 17800, loss = 1.364937	
Epoch 17.37 / 50, i = 5828 / 17800, loss = 1.333412	
Epoch 17.37 / 50, i = 5829 / 17800, loss = 1.391050	
Epoch 17.38 / 50, i = 5830 / 17800, loss = 1.320995	
Epoch 17.38 / 50, i = 5831 / 17800, loss = 1.383257	
Epoch 17.38 / 50, i = 5832 / 17800, loss = 1.333814	
Epoch 17.38 / 50, i = 5833 / 17800, loss = 1.312667	
Epoch 17.39 / 50, i = 5834 / 17800, loss = 1.327707	
Epoch 17.39 / 50, i = 5835 / 17800, loss = 1.336754	
Epoch 17.39 / 50, i = 5836 / 17800, loss = 1.353868	
Epoch 17.40 / 50, i = 5837 / 17800, loss = 1.319686	
Epoch 17.40 / 50, i = 5838 / 17800, loss = 1.300450	
Epoch 17.40 / 50, i = 5839 / 17800, loss = 1.360727	
Epoch 17.40 / 50, i = 5840 / 17800, loss = 1.343316	
Epoch 17.41 / 50, i = 5841 / 17800, loss = 1.355568	
Epoch 17.41 / 50, i = 5842 / 17800, loss = 1.359157	
Epoch 17.41 / 50, i = 5843 / 17800, loss = 1.282603	
Epoch 17.42 / 50, i = 5844 / 17800, loss = 1.396005	
Epoch 17.42 / 50, i = 5845 / 17800, loss = 1.336603	
Epoch 17.42 / 50, i = 5846 / 17800, loss = 1.368245	
Epoch 17.42 / 50, i = 5847 / 17800, loss = 1.317979	
Epoch 17.43 / 50, i = 5848 / 17800, loss = 1.302133	
Epoch 17.43 / 50, i = 5849 / 17800, loss = 1.339818	
Epoch 17.43 / 50, i = 5850 / 17800, loss = 1.364387	
Epoch 17.44 / 50, i = 5851 / 17800, loss = 1.320698	
Epoch 17.44 / 50, i = 5852 / 17800, loss = 1.377148	
Epoch 17.44 / 50, i = 5853 / 17800, loss = 1.357755	
Epoch 17.44 / 50, i = 5854 / 17800, loss = 1.369804	
Epoch 17.45 / 50, i = 5855 / 17800, loss = 1.380690	
Epoch 17.45 / 50, i = 5856 / 17800, loss = 1.381517	
Epoch 17.45 / 50, i = 5857 / 17800, loss = 1.391522	
Epoch 17.46 / 50, i = 5858 / 17800, loss = 1.423734	
Epoch 17.46 / 50, i = 5859 / 17800, loss = 1.363400	
Epoch 17.46 / 50, i = 5860 / 17800, loss = 1.420793	
Epoch 17.46 / 50, i = 5861 / 17800, loss = 1.347759	
Epoch 17.47 / 50, i = 5862 / 17800, loss = 1.367138	
Epoch 17.47 / 50, i = 5863 / 17800, loss = 1.327315	
Epoch 17.47 / 50, i = 5864 / 17800, loss = 1.370098	
Epoch 17.47 / 50, i = 5865 / 17800, loss = 1.380272	
Epoch 17.48 / 50, i = 5866 / 17800, loss = 1.347761	
Epoch 17.48 / 50, i = 5867 / 17800, loss = 1.384957	
Epoch 17.48 / 50, i = 5868 / 17800, loss = 1.430708	
Epoch 17.49 / 50, i = 5869 / 17800, loss = 1.416705	
Epoch 17.49 / 50, i = 5870 / 17800, loss = 1.429107	
Epoch 17.49 / 50, i = 5871 / 17800, loss = 1.406288	
Epoch 17.49 / 50, i = 5872 / 17800, loss = 1.411254	
Epoch 17.50 / 50, i = 5873 / 17800, loss = 1.318886	
Epoch 17.50 / 50, i = 5874 / 17800, loss = 1.338650	
Epoch 17.50 / 50, i = 5875 / 17800, loss = 1.346398	
Epoch 17.51 / 50, i = 5876 / 17800, loss = 1.336026	
Epoch 17.51 / 50, i = 5877 / 17800, loss = 1.315465	
Epoch 17.51 / 50, i = 5878 / 17800, loss = 1.339190	
Epoch 17.51 / 50, i = 5879 / 17800, loss = 1.319880	
Epoch 17.52 / 50, i = 5880 / 17800, loss = 1.318948	
Epoch 17.52 / 50, i = 5881 / 17800, loss = 1.328929	
Epoch 17.52 / 50, i = 5882 / 17800, loss = 1.338820	
Epoch 17.53 / 50, i = 5883 / 17800, loss = 1.388534	
Epoch 17.53 / 50, i = 5884 / 17800, loss = 1.354876	
Epoch 17.53 / 50, i = 5885 / 17800, loss = 1.349462	
Epoch 17.53 / 50, i = 5886 / 17800, loss = 1.406841	
Epoch 17.54 / 50, i = 5887 / 17800, loss = 1.368122	
Epoch 17.54 / 50, i = 5888 / 17800, loss = 1.387372	
Epoch 17.54 / 50, i = 5889 / 17800, loss = 1.397016	
Epoch 17.54 / 50, i = 5890 / 17800, loss = 1.336806	
Epoch 17.55 / 50, i = 5891 / 17800, loss = 1.349381	
Epoch 17.55 / 50, i = 5892 / 17800, loss = 1.327991	
Epoch 17.55 / 50, i = 5893 / 17800, loss = 1.294391	
Epoch 17.56 / 50, i = 5894 / 17800, loss = 1.355603	
Epoch 17.56 / 50, i = 5895 / 17800, loss = 1.325373	
Epoch 17.56 / 50, i = 5896 / 17800, loss = 1.310211	
Epoch 17.56 / 50, i = 5897 / 17800, loss = 1.329782	
Epoch 17.57 / 50, i = 5898 / 17800, loss = 1.330898	
Epoch 17.57 / 50, i = 5899 / 17800, loss = 1.364237	
Epoch 17.57 / 50, i = 5900 / 17800, loss = 1.397726	
val_loss = 	1.5115013339303	
Epoch 17.58 / 50, i = 5901 / 17800, loss = 1.438605	
Epoch 17.58 / 50, i = 5902 / 17800, loss = 1.385326	
Epoch 17.58 / 50, i = 5903 / 17800, loss = 1.306812	
Epoch 17.58 / 50, i = 5904 / 17800, loss = 1.283500	
Epoch 17.59 / 50, i = 5905 / 17800, loss = 1.345490	
Epoch 17.59 / 50, i = 5906 / 17800, loss = 1.337201	
Epoch 17.59 / 50, i = 5907 / 17800, loss = 1.349598	
Epoch 17.60 / 50, i = 5908 / 17800, loss = 1.356695	
Epoch 17.60 / 50, i = 5909 / 17800, loss = 1.322230	
Epoch 17.60 / 50, i = 5910 / 17800, loss = 1.316207	
Epoch 17.60 / 50, i = 5911 / 17800, loss = 1.326619	
Epoch 17.61 / 50, i = 5912 / 17800, loss = 1.363806	
Epoch 17.61 / 50, i = 5913 / 17800, loss = 1.335296	
Epoch 17.61 / 50, i = 5914 / 17800, loss = 1.308536	
Epoch 17.62 / 50, i = 5915 / 17800, loss = 1.368358	
Epoch 17.62 / 50, i = 5916 / 17800, loss = 1.337688	
Epoch 17.62 / 50, i = 5917 / 17800, loss = 1.346135	
Epoch 17.62 / 50, i = 5918 / 17800, loss = 1.278303	
Epoch 17.63 / 50, i = 5919 / 17800, loss = 1.386268	
Epoch 17.63 / 50, i = 5920 / 17800, loss = 1.313737	
Epoch 17.63 / 50, i = 5921 / 17800, loss = 1.353846	
Epoch 17.63 / 50, i = 5922 / 17800, loss = 1.310685	
Epoch 17.64 / 50, i = 5923 / 17800, loss = 1.379621	
Epoch 17.64 / 50, i = 5924 / 17800, loss = 1.346751	
Epoch 17.64 / 50, i = 5925 / 17800, loss = 1.374324	
Epoch 17.65 / 50, i = 5926 / 17800, loss = 1.358867	
Epoch 17.65 / 50, i = 5927 / 17800, loss = 1.296821	
Epoch 17.65 / 50, i = 5928 / 17800, loss = 1.306118	
Epoch 17.65 / 50, i = 5929 / 17800, loss = 1.315985	
Epoch 17.66 / 50, i = 5930 / 17800, loss = 1.334947	
Epoch 17.66 / 50, i = 5931 / 17800, loss = 1.297468	
Epoch 17.66 / 50, i = 5932 / 17800, loss = 1.312311	
Epoch 17.67 / 50, i = 5933 / 17800, loss = 1.337565	
Epoch 17.67 / 50, i = 5934 / 17800, loss = 1.287991	
Epoch 17.67 / 50, i = 5935 / 17800, loss = 1.366466	
Epoch 17.67 / 50, i = 5936 / 17800, loss = 1.337976	
Epoch 17.68 / 50, i = 5937 / 17800, loss = 1.352174	
Epoch 17.68 / 50, i = 5938 / 17800, loss = 1.331650	
